#REFERENCE 3 133.693580 -1.360320
87	35.598512	-17.056495
88	36.213227	-16.928829
89	36.823157	-16.807535
90	37.428753	-16.692117
91	38.030380	-16.582170
92	38.628401	-16.477320
93	39.223094	-16.377213
94	39.814751	-16.281521
95	40.403615	-16.189977
96	40.989891	-16.102319
97	41.573780	-16.018316
98	42.155461	-15.937731
99	42.735087	-15.860392
99	42.808672	-15.074629
98	42.232106	-15.147474
97	41.653651	-15.223361
96	41.073194	-15.302487
95	40.490576	-15.385074
94	39.905611	-15.471312
93	39.318112	-15.561454
92	38.727856	-15.655768
91	38.134620	-15.754566
90	37.538103	-15.858152
89	36.938014	-15.966896
88	36.334029	-16.081184
87	35.725738	-16.201471
86	35.112695	-16.328233
85	34.494388	-16.462028
84	33.870250	-16.603490
83	33.239596	-16.753331
82	32.601606	-16.912317
81	31.955373	-17.081397
80	31.299794	-17.261628
79	30.633557	-17.454237
78	29.955064	-17.660637
77	29.262426	-17.882553
76	28.553228	-18.121971
75	27.824552	-18.381358
74	27.072649	-18.663648
73	26.292676	-18.972528
72	25.478310	-19.312641
71	24.620990	-19.689898
70	23.708863	-20.112083
69	22.725001	-20.589519
68	21.644346	-21.136432
67	20.428298	-21.772339
66	19.015901	-22.523368
65	17.313720	-23.417652
64	15.215001	-24.452831
63	12.749644	-25.507076
62	10.232956	-26.360376
61	7.944110	-26.935762
60	5.925135	-27.294842
59	4.127753	-27.508336
58	2.501015	-27.623774
57	1.006775	-27.670929
56	-0.382188	-27.668884
55	-1.685441	-27.630348
54	-2.917330	-27.564180
53	-4.088717	-27.476793
52	-5.208034	-27.372922
51	-6.281925	-27.256247
50	-7.315751	-27.129586
49	-8.313969	-26.995216
48	-9.280293	-26.854922
47	-10.217803	-26.710247
46	-11.129229	-26.562374
45	-12.016887	-26.412302
44	-12.882832	-26.260889
43	-13.728843	-26.108820
42	-14.556514	-25.956703
41	-15.367262	-25.805017
40	-16.162388	-25.654163
39	-16.943021	-25.504494
38	-17.710228	-25.356280
37	-18.464938	-25.209756
36	-19.208025	-25.065130
35	-19.940279	-24.922542
34	-20.662424	-24.782116
33	-21.375125	-24.643966
32	-22.079013	-24.508130
31	-22.774607	-24.374712
30	-23.462477	-24.243701
29	-24.143078	-24.115171
28	-24.816879	-23.989087
27	-25.484273	-23.865465
26	-26.145652	-23.744305
25	-26.801364	-23.625593
24	-27.451746	-23.509311
23	-28.097119	-23.395400
22	-28.737747	-23.283856
21	-29.373919	-23.174636
20	-30.005885	-23.067691
19	-30.633867	-22.963001
18	-31.258078	-22.860512
17	-31.878756	-22.760161
16	-32.496045	-22.661944
15	-33.110151	-22.565774
14	-33.721242	-22.471633
13	-34.329473	-22.379449
12	-34.934977	-22.289201
11	-35.537919	-22.200821
10	-36.138407	-22.114274
9	-36.736575	-22.029496
8	-37.332532	-21.946479
7	-37.926385	-21.865158
6	-38.518246	-21.785473
5	-39.108195	-21.707404
4	-39.696335	-21.630907
3	-40.282751	-21.555929
2	-40.867514	-21.482441
1	-41.450716	-21.410387
0	-42.032415	-21.339742
0	-42.101961	-20.657532
1	-41.521650	-20.727364
2	-40.939892	-20.798597
3	-40.356594	-20.871289
4	-39.771695	-20.945479
5	-39.185099	-21.021224
6	-38.596742	-21.098542
7	-38.006526	-21.177507
8	-37.414363	-21.258125
9	-36.820133	-21.340470
10	-36.223754	-21.424589
11	-35.625087	-21.510526
12	-35.024025	-21.598316
13	-34.420433	-21.688037
14	-33.814175	-21.779722
15	-33.205103	-21.873434
16	-32.593064	-21.969201
17	-31.977883	-22.067097
18	-31.359394	-22.167166
19	-30.737384	-22.269460
20	-30.111672	-22.374032
21	-29.482018	-22.480925
22	-28.848191	-22.590195
23	-28.209941	-22.701895
24	-27.567010	-22.816043
25	-26.919075	-22.932711
26	-26.265863	-23.051915
27	-25.607008	-23.173702
28	-24.942158	-23.298076
29	-24.270911	-23.425081
30	-23.592852	-23.554718
31	-22.907523	-23.687004
32	-22.214431	-23.821884
33	-21.513028	-23.959390
34	-20.802738	-24.099444
35	-20.082931	-24.241986
36	-19.352905	-24.386954
37	-18.611937	-24.534216
38	-17.859159	-24.683655
39	-17.093698	-24.835080
40	-16.314536	-24.988280
41	-15.520599	-25.142978
42	-14.710653	-25.298838
43	-13.883359	-25.455476
44	-13.037193	-25.612408
45	-12.170442	-25.769038
46	-11.281209	-25.924663
47	-10.367282	-26.078452
48	-9.426141	-26.229368
49	-8.454848	-26.376147
50	-7.449968	-26.517239
51	-6.407395	-26.650722
52	-5.322162	-26.774235
53	-4.188163	-26.884670
54	-2.997744	-26.978062
55	-1.740995	-27.049117
56	-0.404914	-27.090511
57	1.028361	-27.091861
58	2.584110	-27.037653
59	4.299344	-26.903322
60	6.229982	-26.647766
61	8.456537	-26.199208
62	11.050592	-25.445619
63	13.854131	-24.337255
64	16.336822	-23.126535
65	18.273971	-22.082725
66	19.809922	-21.234127
67	21.092317	-20.535592
68	22.210211	-19.947115
69	23.215656	-19.441122
70	24.140443	-18.998790
71	25.005079	-18.607011
72	25.823456	-18.256311
73	26.605293	-17.939662
74	27.357654	-17.651675
75	28.085903	-17.388210
76	28.794054	-17.145872
77	29.485275	-16.922009
78	30.162063	-16.714373
79	30.826473	-16.521138
80	31.480115	-16.340724
81	32.124371	-16.171832
82	32.760360	-16.013336
83	33.389058	-15.864251
84	34.011261	-15.723720
85	34.627668	-15.591014
86	35.238877	-15.465486
87	35.845373	-15.346530
88	36.447625	-15.233655
89	37.046036	-15.126402
90	37.640937	-15.024339
91	38.232630	-14.927122
92	38.821395	-14.834412
93	39.407469	-14.745882
94	39.991058	-14.661284
95	40.572356	-14.580361
96	41.151525	-14.502879
97	41.728741	-14.428625
98	42.304138	-14.357414
99	42.877843	-14.289076
99	42.942609	-13.503906
98	42.371593	-13.567726
97	41.799053	-13.634247
96	41.224869	-13.703609
95	40.648922	-13.776012
94	40.071066	-13.851624
93	39.491144	-13.930678
92	38.908993	-14.013398
91	38.324446	-14.100057
90	37.737254	-14.190902
89	37.147197	-14.286268
88	36.554007	-14.386496
87	35.957406	-14.491969
86	35.356996	-14.603106
85	34.752434	-14.720377
84	34.143251	-14.844316
83	33.528948	-14.975545
82	32.908889	-15.114728
81	32.282412	-15.262641
80	31.648685	-15.420200
79	31.006725	-15.588431
78	30.355393	-15.768515
77	29.693253	-15.961882
76	29.018624	-16.170227
75	28.329374	-16.395519
74	27.622868	-16.640178
73	26.895732	-16.907235
72	26.143626	-17.200399
71	25.360735	-17.524447
70	24.539173	-17.885606
69	23.667870	-18.292173
68	22.730551	-18.755745
67	21.702312	-19.292991
66	20.542296	-19.929197
65	19.178432	-20.704467
64	17.473591	-21.683332
63	15.177349	-22.941307
62	12.160098	-24.347508
61	9.129378	-25.389888
60	6.607144	-25.975883
59	4.502978	-26.289733
58	2.680276	-26.448335
57	1.053522	-26.511165
56	-0.429180	-26.510609
55	-1.800916	-26.465941
54	-3.084025	-26.389429
53	-4.294284	-26.289406
52	-5.443307	-26.171781
51	-6.539981	-26.040916
50	-7.591211	-25.900070
49	-8.602548	-25.751852
48	-9.578531	-25.598227
47	-10.522965	-25.440778
46	-11.439039	-25.280859
45	-12.329476	-25.119449
44	-13.196656	-24.957440
43	-14.042605	-24.795536
42	-14.869177	-24.634304
41	-15.677960	-24.474218
40	-16.470374	-24.315671
39	-17.247725	-24.158962
38	-18.011136	-24.004359
37	-18.761680	-23.852064
36	-19.500277	-23.702220
35	-20.227785	-23.554958
34	-20.945015	-23.410381
33	-21.652651	-23.268542
32	-22.351354	-23.129483
31	-23.041734	-22.993224
30	-23.724344	-22.859817
29	-24.399686	-22.729210
28	-25.068217	-22.601407
27	-25.730376	-22.476384
26	-26.386569	-22.354102
25	-27.037168	-22.234534
24	-27.682505	-22.117634
23	-28.322908	-22.003355
22	-28.958665	-21.891651
21	-29.590039	-21.782450
20	-30.217306	-21.675738
19	-30.840675	-21.571409
18	-31.460394	-21.469436
17	-32.076657	-21.369754
16	-32.689658	-21.272301
15	-33.299566	-21.177045
14	-33.906578	-21.083881
13	-34.510831	-20.992797
12	-35.112454	-20.903725
11	-35.711599	-20.816612
10	-36.308409	-20.731381
9	-36.902988	-20.648014
8	-37.495460	-20.566434
7	-38.085921	-20.486597
6	-38.674462	-20.408478
5	-39.261214	-20.331975
4	-39.846223	-20.257100
3	-40.429610	-20.183764
2	-41.011413	-20.111939
1	-41.591737	-20.041593
0	-42.170641	-19.972658
0	-42.238386	-19.285092
1	-41.660893	-19.353047
2	-41.082015	-19.422441
3	-40.501695	-19.493301
4	-39.919854	-19.565689
5	-39.336429	-19.639637
6	-38.751323	-19.715194
7	-38.164447	-19.792429
8	-37.575720	-19.871370
9	-36.985034	-19.952078
10	-36.392299	-20.034605
11	-35.797374	-20.119003
12	-35.200161	-20.205334
13	-34.600535	-20.293660
14	-33.998353	-20.384029
15	-33.393452	-20.476512
16	-32.785711	-20.571158
17	-32.174959	-20.668020
18	-31.560989	-20.767186
19	-30.943617	-20.868711
20	-30.322666	-20.972653
21	-29.697872	-21.079085
22	-29.069021	-21.188070
23	-28.435868	-21.299644
24	-27.798124	-21.413916
25	-27.155487	-21.530898
26	-26.507650	-21.650675
27	-25.854249	-21.773303
28	-25.194913	-21.898825
29	-24.529271	-22.027291
30	-23.856828	-22.158731
31	-23.177147	-22.293160
32	-22.489683	-22.430625
33	-21.793887	-22.571107
34	-21.089132	-22.714624
35	-20.374756	-22.861123
36	-19.650009	-23.010588
37	-18.914091	-23.162906
38	-18.166100	-23.317999
39	-17.405062	-23.475737
40	-16.629881	-23.635914
41	-15.839352	-23.798306
42	-15.032133	-23.962623
43	-14.206685	-24.128512
44	-13.361346	-24.295479
45	-12.494163	-24.462990
46	-11.602948	-24.630352
47	-10.685140	-24.796687
48	-9.737796	-24.960948
49	-8.757443	-25.121824
50	-7.739929	-25.277635
51	-6.680244	-25.426302
52	-5.572113	-25.565138
53	-4.407724	-25.690631
54	-3.176822	-25.798008
55	-1.865718	-25.880668
56	-0.455198	-25.929095
57	1.082926	-25.928601
58	2.792870	-25.855024
59	4.749671	-25.664249
60	7.092877	-25.264537
61	10.077038	-24.442827
62	13.680179	-22.932554
63	16.576338	-21.351320
64	18.528661	-20.187652
65	19.995273	-19.315878
66	21.203068	-18.624477
67	22.255089	-18.053155
68	23.204373	-17.567499
69	24.081355	-17.146113
70	24.905061	-16.774958
71	25.688020	-16.444126
72	26.438966	-16.146412
73	27.164171	-15.876486
74	27.868355	-15.630162
75	28.555020	-15.404133
76	29.226987	-15.195748
77	29.886407	-15.002854
78	30.535054	-14.823654
79	31.174361	-14.656630
80	31.805546	-14.500543
81	32.429540	-14.354269
82	33.047193	-14.216882
83	33.659240	-14.087572
84	34.266230	-13.965622
85	34.868705	-13.850401
86	35.467109	-13.741364
87	36.061836	-13.638035
88	36.653201	-13.539949
89	37.241513	-13.446734
90	37.827063	-13.358042
91	38.410037	-13.273537
92	38.990678	-13.192943
93	39.569172	-13.116020
94	40.145646	-13.042500
95	40.720300	-12.972182
96	41.293233	-12.904861
97	41.864581	-12.840360
98	42.434452	-12.778522
99	43.002941	-12.719195
99	43.058861	-11.935077
98	42.492726	-11.989932
97	41.925342	-12.047105
96	41.356628	-12.106751
95	40.786503	-12.169001
94	40.214840	-12.234047
93	39.641537	-12.302045
92	39.066460	-12.373227
91	38.489454	-12.447782
90	37.910361	-12.525949
89	37.329013	-12.608004
88	36.745202	-12.694247
87	36.158695	-12.784969
86	35.569228	-12.880555
85	34.976524	-12.981383
84	34.380237	-13.087928
83	33.779999	-13.200665
82	33.175354	-13.320172
81	32.565811	-13.447096
80	31.950743	-13.582173
79	31.329486	-13.726250
78	30.701181	-13.880304
77	30.064844	-14.045472
76	29.419301	-14.223106
75	28.763085	-14.414814
74	28.094360	-14.622477
73	27.410918	-14.848438
72	26.709837	-15.095565
71	25.987435	-15.367466
70	25.238725	-15.668764
69	24.456927	-16.005527
68	23.632454	-16.385989
67	22.751197	-16.821752
66	21.791037	-17.330059
65	20.714756	-17.938188
64	19.452643	-18.693746
63	17.851573	-19.691006
62	15.494027	-21.143407
61	11.562034	-23.183558
60	7.759762	-24.482190
59	5.057453	-25.021429
58	2.926674	-25.256820
57	1.117562	-25.344048
56	-0.483278	-25.345805
55	-1.936103	-25.293057
54	-3.276932	-25.203438
53	-4.529226	-25.087915
52	-5.709219	-24.953835
51	-6.828730	-24.806382
50	-7.896645	-24.649288
49	-8.919984	-24.485425
48	-9.904255	-24.316958
47	-10.854048	-24.145565
46	-11.773114	-23.972593
45	-12.664657	-23.799108
44	-13.531372	-23.625972
43	-14.375649	-23.453844
42	-15.199515	-23.283288
41	-16.004787	-23.114715
40	-16.793042	-22.948501
39	-17.565677	-22.784906
38	-18.323995	-22.624123
37	-19.069117	-22.466321
36	-19.802041	-22.311627
35	-20.523723	-22.160110
34	-21.234991	-22.011817
33	-21.936605	-21.866781
32	-22.629255	-21.725015
31	-23.313578	-21.586489
30	-23.990159	-21.451188
29	-24.659507	-21.319083
28	-25.322126	-21.190137
27	-25.978455	-21.064278
26	-26.628910	-20.941464
25	-27.273880	-20.821618
24	-27.913689	-20.704681
23	-28.548685	-20.590590
22	-29.179151	-20.479289
21	-29.805373	-20.370663
20	-30.427607	-20.264678
19	-31.046082	-20.161257
18	-31.661020	-20.060334
17	-32.272631	-19.961819
16	-32.881118	-19.865641
15	-33.486624	-19.771756
14	-34.089360	-19.680078
13	-34.689456	-19.590552
12	-35.287048	-19.503100
11	-35.882273	-19.417670
10	-36.475282	-19.334192
9	-37.066188	-19.252605
8	-37.655051	-19.172877
7	-38.242037	-19.094932
6	-38.827211	-19.018693
5	-39.410673	-18.944146
4	-39.992519	-18.871223
3	-40.572800	-18.799863
2	-41.151620	-18.730050
1	-41.729033	-18.661702
0	-42.305121	-18.594800
0	-42.370757	-17.901779
1	-41.796095	-17.967548
2	-41.220138	-18.034756
3	-40.642837	-18.103454
4	-40.064095	-18.173675
5	-39.483860	-18.245482
6	-38.902039	-18.318922
7	-38.318581	-18.394032
8	-37.733370	-18.470893
9	-37.146294	-18.549558
10	-36.557279	-18.630074
11	-35.966220	-18.712509
12	-35.372992	-18.796912
13	-34.777464	-18.883375
14	-34.179499	-18.971944
15	-33.578958	-19.062702
16	-32.975715	-19.155698
17	-32.369574	-19.251024
18	-31.760363	-19.348749
19	-31.147898	-19.448959
20	-30.531985	-19.551710
21	-29.912383	-19.657088
22	-29.288873	-19.765164
23	-28.661185	-19.876056
24	-28.029060	-19.989803
25	-27.392174	-20.106504
26	-26.750226	-20.226228
27	-26.102850	-20.349053
28	-25.449649	-20.475086
29	-24.790243	-20.604350
30	-24.124155	-20.736946
31	-23.450895	-20.872924
32	-22.769913	-21.012326
33	-22.080636	-21.155221
34	-21.382432	-21.301611
35	-20.674544	-21.451538
36	-19.956217	-21.604968
37	-19.226580	-21.761915
38	-18.484694	-21.922279
39	-17.729484	-22.086000
40	-16.959753	-22.252953
41	-16.174217	-22.422919
42	-15.371375	-22.595691
43	-14.549550	-22.770956
44	-13.706838	-22.948277
45	-12.841087	-23.127155
46	-11.949776	-23.306931
47	-11.029979	-23.486745
48	-10.078277	-23.665570
49	-9.090577	-23.842037
50	-8.061890	-24.014437
51	-6.986062	-24.180515
52	-5.855363	-24.337299
53	-4.659620	-24.480806
54	-3.385211	-24.605363
55	-2.012856	-24.702867
56	-0.513745	-24.760604
57	1.158667	-24.757270
58	3.088705	-24.652189
59	5.458189	-24.350958
60	8.791289	-23.541313
61	13.959633	-21.215563
62	17.130021	-19.228658
63	18.916611	-18.059984
64	20.240309	-17.229590
65	21.340455	-16.582222
66	22.309662	-16.051398
67	23.193240	-15.602140
68	24.016737	-15.213586
69	24.795912	-14.872146
70	25.541172	-14.568454
71	26.259746	-14.295703
72	26.956858	-14.048834
73	27.636378	-13.823932
74	28.301263	-13.617890
75	28.953794	-13.428234
76	29.595828	-13.252926
77	30.228808	-13.090304
78	30.853936	-12.938948
79	31.472204	-12.797695
80	32.084431	-12.665500
81	32.691323	-12.541495
82	33.293442	-12.424930
83	33.891319	-12.315141
84	34.485344	-12.211520
85	35.075939	-12.113602
86	35.663405	-12.020905
87	36.248033	-11.933019
88	36.830057	-11.849589
89	37.409721	-11.770300
90	37.987203	-11.694832
91	38.562700	-11.622956
92	39.136342	-11.554392
93	39.708280	-11.488957
94	40.278646	-11.426434
95	40.847542	-11.366644
96	41.415081	-11.309420
97	41.981346	-11.254610
98	42.546432	-11.202082
99	43.110422	-11.151706
99	43.157603	-10.369139
98	42.595609	-10.415093
97	42.032638	-10.463014
96	41.468626	-10.513031
95	40.903467	-10.565252
94	40.337105	-10.619821
93	39.769445	-10.676904
92	39.200388	-10.736641
91	38.629832	-10.799245
90	38.057632	-10.864890
89	37.483688	-10.933806
88	36.907833	-11.006220
87	36.329910	-11.082426
86	35.749713	-11.162666
85	35.167035	-11.247322
84	34.581646	-11.336732
83	33.993256	-11.431295
82	33.401556	-11.531495
81	32.806190	-11.637832
80	32.206725	-11.750912
79	31.602688	-11.871394
78	30.993502	-12.000074
77	30.378482	-12.137831
76	29.756821	-12.285726
75	29.127556	-12.444978
74	28.489478	-12.617051
73	27.841141	-12.803698
72	27.180726	-13.007069
71	26.505904	-13.229774
70	25.813678	-13.475103
69	25.100033	-13.747272
68	24.359629	-14.051818
67	23.584791	-14.396259
66	22.764400	-14.791164
65	21.881086	-15.252249
64	20.905697	-15.804564
63	19.783482	-16.492661
62	18.390626	-17.410303
61	16.324786	-18.832317
60	10.941702	-22.020569
59	6.018153	-23.629846
58	3.289844	-24.038693
57	1.207913	-24.167943
56	-0.547087	-24.173343
55	-2.096942	-24.109761
54	-3.502656	-24.003333
53	-4.799828	-23.868663
52	-6.011329	-23.714859
51	-7.152945	-23.548013
50	-8.236159	-23.372324
49	-9.269647	-23.190897
48	-10.260174	-23.006058
47	-11.213169	-22.819519
46	-12.133082	-22.632629
45	-13.023570	-22.446431
44	-13.887798	-22.261745
43	-14.728393	-22.079205
42	-15.547650	-21.899273
41	-16.347603	-21.722341
40	-17.129977	-21.548694
39	-17.896356	-21.378529
38	-18.648062	-21.212005
37	-19.386380	-21.049204
36	-20.112359	-20.890207
35	-20.827028	-20.735013
34	-21.531250	-20.583655
33	-22.225827	-20.436086
32	-22.911472	-20.292283
31	-23.588890	-20.152176
30	-24.258641	-20.015721
29	-24.921275	-19.882818
28	-25.577324	-19.753433
27	-26.227216	-19.627443
26	-26.871397	-19.504788
25	-27.510228	-19.385351
24	-28.144050	-19.269087
23	-28.773228	-19.155840
22	-29.398033	-19.045581
21	-30.018763	-18.938187
20	-30.635661	-18.833562
19	-31.248946	-18.731655
18	-31.858872	-18.632348
17	-32.465616	-18.535572
16	-33.069362	-18.441242
15	-33.670308	-18.349268
14	-34.268607	-18.259578
13	-34.864420	-18.172099
12	-35.457851	-18.086767
11	-36.049064	-18.003494
10	-36.638168	-17.922234
9	-37.225297	-17.842880
8	-37.810529	-17.765403
7	-38.393971	-17.689744
6	-38.975718	-17.615830
5	-39.555874	-17.543604
4	-40.134497	-17.473021
3	-40.711674	-17.404011
2	-41.287481	-17.336533
1	-41.861987	-17.270530
0	-42.435233	-17.205982
0	-42.498454	-16.507398
1	-41.926601	-16.570667
2	-41.353565	-16.635351
3	-40.779260	-16.701531
4	-40.203631	-16.769223
5	-39.626622	-16.838491
6	-39.048128	-16.909401
7	-38.468097	-16.982007
8	-37.886437	-17.056360
9	-37.303050	-17.132526
10	-36.717832	-17.210576
11	-36.130704	-17.290550
12	-35.541532	-17.372555
13	-34.950193	-17.456639
14	-34.356585	-17.542875
15	-33.760547	-17.631357
16	-33.161946	-17.722155
17	-32.560597	-17.815334
18	-31.956354	-17.911022
19	-31.349030	-18.009262
20	-30.738421	-18.110178
21	-30.124306	-18.213841
22	-29.506440	-18.320356
23	-28.884598	-18.429827
24	-28.258480	-18.542340
25	-27.627786	-18.658025
26	-26.992215	-18.776934
27	-26.351390	-18.899220
28	-25.704938	-19.024951
29	-25.052422	-19.154267
30	-24.393408	-19.287212
31	-23.727355	-19.423935
32	-23.053734	-19.564515
33	-22.371926	-19.709019
34	-21.681262	-19.857539
35	-20.981019	-20.010124
36	-20.270327	-20.166863
37	-19.548330	-20.327727
38	-18.813985	-20.492760
39	-18.066157	-20.661917
40	-17.303593	-20.835159
41	-16.524824	-21.012372
42	-15.728308	-21.193347
43	-14.912159	-21.377890
44	-14.074265	-21.565658
45	-13.212218	-21.756203
46	-12.323204	-21.948904
47	-11.403871	-22.143051
48	-10.450277	-22.337571
49	-9.457661	-22.531174
50	-8.420032	-22.722125
51	-7.330040	-22.908044
52	-6.177963	-23.085771
53	-4.950847	-23.250846
54	-3.630434	-23.396739
55	-2.189495	-23.513369
56	-0.583826	-23.583817
57	1.267717	-23.575764
58	3.548664	-23.412039
59	6.922886	-22.788109
60	15.310350	-18.600149
61	17.880296	-16.737765
62	19.349031	-15.719404
63	20.489293	-14.990881
64	21.466708	-14.419468
65	22.346446	-13.949190
66	23.161171	-13.550384
67	23.929673	-13.205117
68	24.663697	-12.901641
69	25.371139	-12.631740
70	26.057531	-12.389501
71	26.726893	-12.170388
72	27.382213	-11.970919
73	28.025833	-11.788403
74	28.659523	-11.620547
75	29.284747	-11.465579
76	29.902640	-11.321980
77	30.514172	-11.188492
78	31.120133	-11.064038
79	31.721156	-10.947729
80	32.317818	-10.838750
81	32.910583	-10.736425
82	33.499840	-10.640163
83	34.085951	-10.549424
84	34.669226	-10.463787
85	35.249908	-10.382795
86	35.828221	-10.306097
87	36.404403	-10.233394
88	36.978602	-10.164348
89	37.550989	-10.098746
90	38.121712	-10.036303
91	38.690901	-9.976848
92	39.258644	-9.920152
93	39.825076	-9.866036
94	40.390267	-9.814362
95	40.954304	-9.764952
96	41.517279	-9.717692
97	42.079252	-9.672449
98	42.640282	-9.629091
99	43.200441	-9.587541
99	43.238994	-8.807015
98	42.680476	-8.844195
97	42.121212	-8.883014
96	41.561098	-8.923546
95	41.000107	-8.965888
94	40.438163	-9.010182
93	39.875205	-9.056524
92	39.311166	-9.105040
91	38.745944	-9.155901
90	38.179496	-9.209269
89	37.611690	-9.265282
88	37.042437	-9.324179
87	36.471594	-9.386135
86	35.899048	-9.451408
85	35.324632	-9.520244
84	34.748203	-9.592945
83	34.169533	-9.669821
82	33.588438	-9.751238
81	33.004662	-9.837604
80	32.417888	-9.929357
79	31.827829	-10.027063
78	31.234088	-10.131290
77	30.636202	-10.242723
76	30.033642	-10.362155
75	29.425816	-10.490519
74	28.811927	-10.628884
73	28.191095	-10.778545
72	27.562185	-10.941020
71	26.923788	-11.118172
70	26.274185	-11.312312
69	25.611092	-11.526241
68	24.931538	-11.763626
67	24.231532	-12.029146
66	23.505559	-12.329172
65	22.745599	-12.672495
64	21.939482	-13.071952
63	21.067428	-13.547574
62	20.093653	-14.133767
61	18.942594	-14.899409
60	17.395129	-16.030829
59	10.012909	-20.995382
58	3.900667	-22.763473
57	1.341468	-22.980166
56	-0.624693	-22.991837
55	-2.291859	-22.913256
54	-3.769856	-22.784943
53	-5.113805	-22.626540
52	-6.356215	-22.449138
51	-7.518089	-22.259697
50	-8.614111	-22.062874
49	-9.655005	-21.861911
48	-10.648924	-21.659203
47	-11.602283	-21.456444
46	-12.520251	-21.254922
45	-13.407071	-21.055600
44	-14.266251	-20.859211
43	-15.100785	-20.666299
42	-15.913243	-20.477234
41	-16.705798	-20.292320
40	-17.480411	-20.111745
39	-18.238716	-19.935623
38	-18.982205	-19.764031
37	-19.712230	-19.596971
36	-20.429881	-19.434467
35	-21.136259	-19.276456
34	-21.832269	-19.122882
33	-22.518746	-18.973661
32	-23.196458	-18.828699
31	-23.866072	-18.687905
30	-24.528216	-18.551165
29	-25.183445	-18.418369
28	-25.832245	-18.289414
27	-26.475140	-18.164136
26	-27.112484	-18.042483
25	-27.744712	-17.924255
24	-28.372143	-17.809426
23	-28.995107	-17.697843
22	-29.613928	-17.589366
21	-30.228840	-17.483928
20	-30.840121	-17.381397
19	-31.448018	-17.281663
18	-32.052697	-17.184650
17	-32.654392	-17.090256
16	-33.253272	-16.998366
15	-33.849517	-16.908913
14	-34.443260	-16.821791
13	-35.034662	-16.736925
12	-35.623862	-16.654239
11	-36.210983	-16.573644
10	-36.796139	-16.495086
9	-37.379431	-16.418454
8	-37.960976	-16.343717
7	-38.540864	-16.270793
6	-39.119177	-16.199610
5	-39.696000	-16.130119
4	-40.271416	-16.062257
3	-40.845493	-15.995971
2	-41.418290	-15.931203
1	-41.989892	-15.867906
0	-42.560337	-15.806026
0	-42.620803	-15.101855
1	-42.051741	-15.162254
2	-41.481580	-15.224070
3	-40.910258	-15.287338
4	-40.337733	-15.352109
5	-39.763916	-15.418440
6	-39.188748	-15.486402
7	-38.612154	-15.556043
8	-38.034050	-15.627429
9	-37.454353	-15.700624
10	-36.872973	-15.775695
11	-36.289795	-15.852725
12	-35.704737	-15.931769
13	-35.117669	-16.012912
14	-34.528489	-16.096251
15	-33.937045	-16.181844
16	-33.343199	-16.269807
17	-32.746796	-16.360220
18	-32.147683	-16.453165
19	-31.545676	-16.548763
20	-30.940584	-16.647096
21	-30.332187	-16.748295
22	-29.720253	-16.852472
23	-29.104556	-16.959728
24	-28.484794	-17.070183
25	-27.860709	-17.183955
26	-27.231953	-17.301200
27	-26.598208	-17.422000
28	-25.959042	-17.546537
29	-25.314074	-17.674915
30	-24.662805	-17.807289
31	-24.004757	-17.943770
32	-23.339367	-18.084502
33	-22.665986	-18.229640
34	-21.983946	-18.379278
35	-21.292482	-18.533563
36	-20.590741	-18.692579
37	-19.877782	-18.856450
38	-19.152543	-19.025235
39	-18.413802	-19.198997
40	-17.660244	-19.377771
41	-16.890325	-19.561508
42	-16.102303	-19.750161
43	-15.294198	-19.943593
44	-14.463690	-20.141565
45	-13.608125	-20.343754
46	-12.724345	-20.549685
47	-11.808595	-20.758704
48	-10.856362	-20.969906
49	-9.862107	-21.182092
50	-8.818912	-21.393517
51	-7.717834	-21.601905
52	-6.547004	-21.803922
53	-5.289910	-21.994834
54	-3.922367	-22.167169
55	-2.405679	-22.308834
56	-0.670607	-22.397148
57	1.434494	-22.380448
58	4.430295	-22.070566
59	16.951258	-15.269322
60	18.570390	-14.019472
61	19.720775	-13.224823
62	20.683553	-12.630593
63	21.543158	-12.154860
64	22.337353	-11.758950
65	23.086445	-11.421019
66	23.802632	-11.127295
67	24.493878	-10.868531
68	25.165612	-10.638131
69	25.821693	-10.431190
70	26.464982	-10.243999
71	27.097696	-10.073638
72	27.721456	-9.917811
73	28.337639	-9.774618
74	28.947274	-9.642516
75	29.551232	-9.520220
76	30.150238	-9.406659
77	30.744878	-9.300899
78	31.335651	-9.202153
79	31.922958	-9.109737
80	32.507181	-9.023070
81	33.088612	-8.941646
82	33.667537	-8.865000
83	34.244162	-8.792721
84	34.818724	-8.724474
85	35.391376	-8.659929
86	35.962290	-8.598826
87	36.531595	-8.540895
88	37.099409	-8.485894
89	37.665870	-8.433634
90	38.231066	-8.383925
91	38.795078	-8.336597
92	39.358008	-8.291510
93	39.919916	-8.248499
94	40.480862	-8.207439
95	41.040910	-8.168210
96	41.600136	-8.130718
97	42.158580	-8.094869
98	42.716276	-8.060533
99	43.273285	-8.027646
99	43.303369	-7.249590
98	42.747689	-7.278200
97	42.191377	-7.308082
96	41.634442	-7.339342
95	41.076807	-7.372038
94	40.518422	-7.406258
93	39.959253	-7.442104
92	39.399256	-7.479679
91	38.838352	-7.519099
90	38.276504	-7.560473
89	37.713632	-7.603957
88	37.149650	-7.649682
87	36.584490	-7.697829
86	36.018061	-7.748561
85	35.450249	-7.802076
84	34.880940	-7.858614
83	34.310016	-7.918403
82	33.737308	-7.981708
