#REFERENCE 3 133.693580 -1.360320
11	-21.604895	-14.870902
10	-22.166061	-14.870902
9	-22.727227	-14.870902
8	-23.288393	-14.870902
7	-23.849559	-14.870902
6	-24.410726	-14.870902
5	-24.971892	-14.870902
4	-25.533058	-14.870902
3	-26.094224	-14.870902
2	-26.655390	-14.870902
1	-27.216556	-14.870902
0	-27.777722	-14.870902
0	-27.777722	-14.309736
1	-27.216556	-14.309736
2	-26.655390	-14.309736
3	-26.094224	-14.309736
4	-25.533058	-14.309736
5	-24.971892	-14.309736
6	-24.410726	-14.309736
7	-23.849559	-14.309736
8	-23.288393	-14.309736
9	-22.727227	-14.309736
10	-22.166061	-14.309736
11	-21.604895	-14.309736
12	-21.043729	-14.309736
13	-20.482563	-14.309736
14	-19.921397	-14.309736
15	-19.360231	-14.309736
16	-18.799065	-14.309736
17	-18.237898	-14.309736
18	-17.676732	-14.309736
19	-17.115566	-14.309736
20	-16.554400	-14.309736
21	-15.993234	-14.309736
22	-15.432068	-14.309736
23	-14.870902	-14.309736
24	-14.309736	-14.309736
25	-13.748570	-14.309736
26	-13.187403	-14.309736
27	-12.626237	-14.309736
28	-12.065071	-14.309736
29	-11.503905	-14.309736
30	-10.942739	-14.309736
31	-10.381573	-14.309736
32	-9.820407	-14.309736
33	-9.259241	-14.309736
34	-8.698075	-14.309736
35	-8.136909	-14.309736
36	-7.575742	-14.309736
37	-7.014576	-14.309736
38	-6.453410	-14.309736
39	-5.892244	-14.309736
40	-5.331078	-14.309736
41	-4.769912	-14.309736
42	-4.208746	-14.309736
43	-3.647580	-14.309736
44	-3.086414	-14.309736
45	-2.525247	-14.309736
46	-1.964081	-14.309736
47	-1.402915	-14.309736
48	-0.841749	-14.309736
49	-0.280583	-14.309736
50	0.280583	-14.309736
51	0.841749	-14.309736
52	1.402915	-14.309736
53	1.964081	-14.309736
54	2.525247	-14.309736
55	3.086414	-14.309736
56	3.647580	-14.309736
57	4.208746	-14.309736
58	4.769912	-14.309736
59	5.331078	-14.309736
60	5.892244	-14.309736
61	6.453410	-14.309736
62	7.014576	-14.309736
63	7.575742	-14.309736
64	8.136909	-14.309736
65	8.698075	-14.309736
66	9.259241	-14.309736
67	9.820407	-14.309736
68	10.381573	-14.309736
69	10.942739	-14.309736
70	11.503905	-14.309736
71	12.065071	-14.309736
72	12.626237	-14.309736
73	13.187403	-14.309736
74	13.748570	-14.309736
75	14.309736	-14.309736
76	14.870902	-14.309736
77	15.432068	-14.309736
78	15.993234	-14.309736
79	16.554400	-14.309736
80	17.115566	-14.309736
81	17.676732	-14.309736
82	18.237898	-14.309736
83	18.799065	-14.309736
84	19.360231	-14.309736
85	19.921397	-14.309736
86	20.482563	-14.309736
87	21.043729	-14.309736
88	21.604895	-14.309736
89	22.166061	-14.309736
90	22.727227	-14.309736
91	23.288393	-14.309736
92	23.849559	-14.309736
93	24.410726	-14.309736
94	24.971892	-14.309736
95	25.533058	-14.309736
96	26.094224	-14.309736
97	26.655390	-14.309736
98	27.216556	-14.309736
99	27.777722	-14.309736
99	27.777722	-13.748570
98	27.216556	-13.748570
97	26.655390	-13.748570
96	26.094224	-13.748570
95	25.533058	-13.748570
94	24.971892	-13.748570
93	24.410726	-13.748570
92	23.849559	-13.748570
91	23.288393	-13.748570
90	22.727227	-13.748570
89	22.166061	-13.748570
88	21.604895	-13.748570
87	21.043729	-13.748570
86	20.482563	-13.748570
85	19.921397	-13.748570
84	19.360231	-13.748570
83	18.799065	-13.748570
82	18.237898	-13.748570
81	17.676732	-13.748570
80	17.115566	-13.748570
79	16.554400	-13.748570
78	15.993234	-13.748570
77	15.432068	-13.748570
76	14.870902	-13.748570
75	14.309736	-13.748570
74	13.748570	-13.748570
73	13.187403	-13.748570
72	12.626237	-13.748570
71	12.065071	-13.748570
70	11.503905	-13.748570
69	10.942739	-13.748570
68	10.381573	-13.748570
67	9.820407	-13.748570
66	9.259241	-13.748570
65	8.698075	-13.748570
64	8.136909	-13.748570
63	7.575742	-13.748570
62	7.014576	-13.748570
61	6.453410	-13.748570
60	5.892244	-13.748570
59	5.331078	-13.748570
58	4.769912	-13.748570
57	4.208746	-13.748570
56	3.647580	-13.748570
55	3.086414	-13.748570
54	2.525247	-13.748570
53	1.964081	-13.748570
52	1.402915	-13.748570
51	0.841749	-13.748570
50	0.280583	-13.748570
49	-0.280583	-13.748570
48	-0.841749	-13.748570
47	-1.402915	-13.748570
46	-1.964081	-13.748570
45	-2.525247	-13.748570
44	-3.086414	-13.748570
43	-3.647580	-13.748570
42	-4.208746	-13.748570
41	-4.769912	-13.748570
40	-5.331078	-13.748570
39	-5.892244	-13.748570
38	-6.453410	-13.748570
37	-7.014576	-13.748570
36	-7.575742	-13.748570
35	-8.136909	-13.748570
34	-8.698075	-13.748570
33	-9.259241	-13.748570
32	-9.820407	-13.748570
31	-10.381573	-13.748570
30	-10.942739	-13.748570
29	-11.503905	-13.748570
28	-12.065071	-13.748570
27	-12.626237	-13.748570
26	-13.187403	-13.748570
25	-13.748570	-13.748570
24	-14.309736	-13.748570
23	-14.870902	-13.748570
22	-15.432068	-13.748570
21	-15.993234	-13.748570
20	-16.554400	-13.748570
19	-17.115566	-13.748570
18	-17.676732	-13.748570
17	-18.237898	-13.748570
16	-18.799065	-13.748570
15	-19.360231	-13.748570
14	-19.921397	-13.748570
13	-20.482563	-13.748570
12	-21.043729	-13.748570
11	-21.604895	-13.748570
10	-22.166061	-13.748570
9	-22.727227	-13.748570
8	-23.288393	-13.748570
7	-23.849559	-13.748570
6	-24.410726	-13.748570
5	-24.971892	-13.748570
4	-25.533058	-13.748570
3	-26.094224	-13.748570
2	-26.655390	-13.748570
1	-27.216556	-13.748570
0	-27.777722	-13.748570
0	-27.777722	-13.187403
1	-27.216556	-13.187403
2	-26.655390	-13.187403
3	-26.094224	-13.187403
4	-25.533058	-13.187403
5	-24.971892	-13.187403
6	-24.410726	-13.187403
7	-23.849559	-13.187403
8	-23.288393	-13.187403
9	-22.727227	-13.187403
10	-22.166061	-13.187403
11	-21.604895	-13.187403
12	-21.043729	-13.187403
13	-20.482563	-13.187403
14	-19.921397	-13.187403
15	-19.360231	-13.187403
16	-18.799065	-13.187403
17	-18.237898	-13.187403
18	-17.676732	-13.187403
19	-17.115566	-13.187403
20	-16.554400	-13.187403
21	-15.993234	-13.187403
22	-15.432068	-13.187403
23	-14.870902	-13.187403
24	-14.309736	-13.187403
25	-13.748570	-13.187403
26	-13.187403	-13.187403
27	-12.626237	-13.187403
28	-12.065071	-13.187403
29	-11.503905	-13.187403
30	-10.942739	-13.187403
31	-10.381573	-13.187403
32	-9.820407	-13.187403
33	-9.259241	-13.187403
34	-8.698075	-13.187403
35	-8.136909	-13.187403
36	-7.575742	-13.187403
37	-7.014576	-13.187403
38	-6.453410	-13.187403
39	-5.892244	-13.187403
40	-5.331078	-13.187403
41	-4.769912	-13.187403
42	-4.208746	-13.187403
43	-3.647580	-13.187403
44	-3.086414	-13.187403
45	-2.525247	-13.187403
46	-1.964081	-13.187403
47	-1.402915	-13.187403
48	-0.841749	-13.187403
49	-0.280583	-13.187403
50	0.280583	-13.187403
51	0.841749	-13.187403
52	1.402915	-13.187403
53	1.964081	-13.187403
54	2.525247	-13.187403
55	3.086414	-13.187403
56	3.647580	-13.187403
57	4.208746	-13.187403
58	4.769912	-13.187403
59	5.331078	-13.187403
60	5.892244	-13.187403
61	6.453410	-13.187403
62	7.014576	-13.187403
63	7.575742	-13.187403
64	8.136909	-13.187403
65	8.698075	-13.187403
66	9.259241	-13.187403
67	9.820407	-13.187403
68	10.381573	-13.187403
69	10.942739	-13.187403
70	11.503905	-13.187403
71	12.065071	-13.187403
72	12.626237	-13.187403
73	13.187403	-13.187403
74	13.748570	-13.187403
75	14.309736	-13.187403
76	14.870902	-13.187403
77	15.432068	-13.187403
78	15.993234	-13.187403
79	16.554400	-13.187403
80	17.115566	-13.187403
81	17.676732	-13.187403
82	18.237898	-13.187403
83	18.799065	-13.187403
84	19.360231	-13.187403
85	19.921397	-13.187403
86	20.482563	-13.187403
87	21.043729	-13.187403
88	21.604895	-13.187403
89	22.166061	-13.187403
90	22.727227	-13.187403
91	23.288393	-13.187403
92	23.849559	-13.187403
93	24.410726	-13.187403
94	24.971892	-13.187403
95	25.533058	-13.187403
96	26.094224	-13.187403
97	26.655390	-13.187403
98	27.216556	-13.187403
99	27.777722	-13.187403
99	27.777722	-12.626237
98	27.216556	-12.626237
97	26.655390	-12.626237
96	26.094224	-12.626237
95	25.533058	-12.626237
94	24.971892	-12.626237
93	24.410726	-12.626237
92	23.849559	-12.626237
91	23.288393	-12.626237
90	22.727227	-12.626237
89	22.166061	-12.626237
88	21.604895	-12.626237
87	21.043729	-12.626237
86	20.482563	-12.626237
85	19.921397	-12.626237
84	19.360231	-12.626237
83	18.799065	-12.626237
82	18.237898	-12.626237
81	17.676732	-12.626237
80	17.115566	-12.626237
79	16.554400	-12.626237
78	15.993234	-12.626237
77	15.432068	-12.626237
76	14.870902	-12.626237
75	14.309736	-12.626237
74	13.748570	-12.626237
73	13.187403	-12.626237
72	12.626237	-12.626237
71	12.065071	-12.626237
70	11.503905	-12.626237
69	10.942739	-12.626237
68	10.381573	-12.626237
67	9.820407	-12.626237
66	9.259241	-12.626237
65	8.698075	-12.626237
64	8.136909	-12.626237
63	7.575742	-12.626237
62	7.014576	-12.626237
61	6.453410	-12.626237
60	5.892244	-12.626237
59	5.331078	-12.626237
58	4.769912	-12.626237
57	4.208746	-12.626237
56	3.647580	-12.626237
55	3.086414	-12.626237
54	2.525247	-12.626237
53	1.964081	-12.626237
52	1.402915	-12.626237
51	0.841749	-12.626237
50	0.280583	-12.626237
49	-0.280583	-12.626237
48	-0.841749	-12.626237
47	-1.402915	-12.626237
46	-1.964081	-12.626237
45	-2.525247	-12.626237
44	-3.086414	-12.626237
43	-3.647580	-12.626237
42	-4.208746	-12.626237
41	-4.769912	-12.626237
40	-5.331078	-12.626237
39	-5.892244	-12.626237
38	-6.453410	-12.626237
37	-7.014576	-12.626237
36	-7.575742	-12.626237
35	-8.136909	-12.626237
34	-8.698075	-12.626237
33	-9.259241	-12.626237
32	-9.820407	-12.626237
31	-10.381573	-12.626237
30	-10.942739	-12.626237
29	-11.503905	-12.626237
28	-12.065071	-12.626237
27	-12.626237	-12.626237
26	-13.187403	-12.626237
25	-13.748570	-12.626237
24	-14.309736	-12.626237
23	-14.870902	-12.626237
22	-15.432068	-12.626237
21	-15.993234	-12.626237
20	-16.554400	-12.626237
19	-17.115566	-12.626237
18	-17.676732	-12.626237
17	-18.237898	-12.626237
16	-18.799065	-12.626237
15	-19.360231	-12.626237
14	-19.921397	-12.626237
13	-20.482563	-12.626237
12	-21.043729	-12.626237
11	-21.604895	-12.626237
10	-22.166061	-12.626237
9	-22.727227	-12.626237
8	-23.288393	-12.626237
7	-23.849559	-12.626237
6	-24.410726	-12.626237
5	-24.971892	-12.626237
4	-25.533058	-12.626237
3	-26.094224	-12.626237
2	-26.655390	-12.626237
1	-27.216556	-12.626237
0	-27.777722	-12.626237
0	-27.777722	-12.065071
1	-27.216556	-12.065071
2	-26.655390	-12.065071
3	-26.094224	-12.065071
4	-25.533058	-12.065071
5	-24.971892	-12.065071
6	-24.410726	-12.065071
7	-23.849559	-12.065071
8	-23.288393	-12.065071
9	-22.727227	-12.065071
10	-22.166061	-12.065071
11	-21.604895	-12.065071
12	-21.043729	-12.065071
13	-20.482563	-12.065071
14	-19.921397	-12.065071
15	-19.360231	-12.065071
16	-18.799065	-12.065071
17	-18.237898	-12.065071
18	-17.676732	-12.065071
19	-17.115566	-12.065071
20	-16.554400	-12.065071
21	-15.993234	-12.065071
22	-15.432068	-12.065071
23	-14.870902	-12.065071
24	-14.309736	-12.065071
25	-13.748570	-12.065071
26	-13.187403	-12.065071
27	-12.626237	-12.065071
28	-12.065071	-12.065071
29	-11.503905	-12.065071
30	-10.942739	-12.065071
31	-10.381573	-12.065071
32	-9.820407	-12.065071
33	-9.259241	-12.065071
34	-8.698075	-12.065071
35	-8.136909	-12.065071
36	-7.575742	-12.065071
37	-7.014576	-12.065071
38	-6.453410	-12.065071
39	-5.892244	-12.065071
40	-5.331078	-12.065071
41	-4.769912	-12.065071
42	-4.208746	-12.065071
43	-3.647580	-12.065071
44	-3.086414	-12.065071
45	-2.525247	-12.065071
46	-1.964081	-12.065071
47	-1.402915	-12.065071
48	-0.841749	-12.065071
49	-0.280583	-12.065071
50	0.280583	-12.065071
51	0.841749	-12.065071
52	1.402915	-12.065071
53	1.964081	-12.065071
54	2.525247	-12.065071
55	3.086414	-12.065071
56	3.647580	-12.065071
57	4.208746	-12.065071
58	4.769912	-12.065071
59	5.331078	-12.065071
60	5.892244	-12.065071
61	6.453410	-12.065071
62	7.014576	-12.065071
63	7.575742	-12.065071
64	8.136909	-12.065071
65	8.698075	-12.065071
66	9.259241	-12.065071
67	9.820407	-12.065071
68	10.381573	-12.065071
69	10.942739	-12.065071
70	11.503905	-12.065071
71	12.065071	-12.065071
72	12.626237	-12.065071
73	13.187403	-12.065071
74	13.748570	-12.065071
75	14.309736	-12.065071
76	14.870902	-12.065071
77	15.432068	-12.065071
78	15.993234	-12.065071
79	16.554400	-12.065071
80	17.115566	-12.065071
81	17.676732	-12.065071
82	18.237898	-12.065071
83	18.799065	-12.065071
84	19.360231	-12.065071
85	19.921397	-12.065071
86	20.482563	-12.065071
87	21.043729	-12.065071
88	21.604895	-12.065071
89	22.166061	-12.065071
90	22.727227	-12.065071
91	23.288393	-12.065071
92	23.849559	-12.065071
93	24.410726	-12.065071
94	24.971892	-12.065071
95	25.533058	-12.065071
96	26.094224	-12.065071
97	26.655390	-12.065071
98	27.216556	-12.065071
99	27.777722	-12.065071
99	27.777722	-11.503905
98	27.216556	-11.503905
97	26.655390	-11.503905
96	26.094224	-11.503905
95	25.533058	-11.503905
94	24.971892	-11.503905
93	24.410726	-11.503905
92	23.849559	-11.503905
91	23.288393	-11.503905
90	22.727227	-11.503905
89	22.166061	-11.503905
88	21.604895	-11.503905
87	21.043729	-11.503905
86	20.482563	-11.503905
85	19.921397	-11.503905
84	19.360231	-11.503905
83	18.799065	-11.503905
82	18.237898	-11.503905
81	17.676732	-11.503905
80	17.115566	-11.503905
79	16.554400	-11.503905
78	15.993234	-11.503905
77	15.432068	-11.503905
76	14.870902	-11.503905
75	14.309736	-11.503905
74	13.748570	-11.503905
73	13.187403	-11.503905
72	12.626237	-11.503905
71	12.065071	-11.503905
70	11.503905	-11.503905
69	10.942739	-11.503905
68	10.381573	-11.503905
67	9.820407	-11.503905
66	9.259241	-11.503905
65	8.698075	-11.503905
64	8.136909	-11.503905
63	7.575742	-11.503905
62	7.014576	-11.503905
61	6.453410	-11.503905
60	5.892244	-11.503905
59	5.331078	-11.503905
58	4.769912	-11.503905
57	4.208746	-11.503905
56	3.647580	-11.503905
55	3.086414	-11.503905
54	2.525247	-11.503905
53	1.964081	-11.503905
52	1.402915	-11.503905
51	0.841749	-11.503905
50	0.280583	-11.503905
49	-0.280583	-11.503905
48	-0.841749	-11.503905
47	-1.402915	-11.503905
46	-1.964081	-11.503905
45	-2.525247	-11.503905
44	-3.086414	-11.503905
43	-3.647580	-11.503905
42	-4.208746	-11.503905
41	-4.769912	-11.503905
40	-5.331078	-11.503905
39	-5.892244	-11.503905
38	-6.453410	-11.503905
37	-7.014576	-11.503905
36	-7.575742	-11.503905
35	-8.136909	-11.503905
34	-8.698075	-11.503905
33	-9.259241	-11.503905
32	-9.820407	-11.503905
31	-10.381573	-11.503905
30	-10.942739	-11.503905
29	-11.503905	-11.503905
28	-12.065071	-11.503905
27	-12.626237	-11.503905
26	-13.187403	-11.503905
25	-13.748570	-11.503905
24	-14.309736	-11.503905
23	-14.870902	-11.503905
22	-15.432068	-11.503905
21	-15.993234	-11.503905
20	-16.554400	-11.503905
19	-17.115566	-11.503905
18	-17.676732	-11.503905
17	-18.237898	-11.503905
16	-18.799065	-11.503905
15	-19.360231	-11.503905
14	-19.921397	-11.503905
13	-20.482563	-11.503905
12	-21.043729	-11.503905
11	-21.604895	-11.503905
10	-22.166061	-11.503905
9	-22.727227	-11.503905
8	-23.288393	-11.503905
7	-23.849559	-11.503905
6	-24.410726	-11.503905
5	-24.971892	-11.503905
4	-25.533058	-11.503905
3	-26.094224	-11.503905
2	-26.655390	-11.503905
1	-27.216556	-11.503905
0	-27.777722	-11.503905
0	-27.777722	-10.942739
1	-27.216556	-10.942739
2	-26.655390	-10.942739
3	-26.094224	-10.942739
4	-25.533058	-10.942739
5	-24.971892	-10.942739
6	-24.410726	-10.942739
7	-23.849559	-10.942739
8	-23.288393	-10.942739
9	-22.727227	-10.942739
10	-22.166061	-10.942739
11	-21.604895	-10.942739
12	-21.043729	-10.942739
13	-20.482563	-10.942739
14	-19.921397	-10.942739
15	-19.360231	-10.942739
16	-18.799065	-10.942739
17	-18.237898	-10.942739
18	-17.676732	-10.942739
19	-17.115566	-10.942739
20	-16.554400	-10.942739
21	-15.993234	-10.942739
22	-15.432068	-10.942739
23	-14.870902	-10.942739
24	-14.309736	-10.942739
25	-13.748570	-10.942739
26	-13.187403	-10.942739
27	-12.626237	-10.942739
28	-12.065071	-10.942739
29	-11.503905	-10.942739
30	-10.942739	-10.942739
31	-10.381573	-10.942739
32	-9.820407	-10.942739
33	-9.259241	-10.942739
34	-8.698075	-10.942739
35	-8.136909	-10.942739
36	-7.575742	-10.942739
37	-7.014576	-10.942739
38	-6.453410	-10.942739
39	-5.892244	-10.942739
40	-5.331078	-10.942739
41	-4.769912	-10.942739
42	-4.208746	-10.942739
43	-3.647580	-10.942739
44	-3.086414	-10.942739
45	-2.525247	-10.942739
46	-1.964081	-10.942739
47	-1.402915	-10.942739
48	-0.841749	-10.942739
49	-0.280583	-10.942739
50	0.280583	-10.942739
51	0.841749	-10.942739
52	1.402915	-10.942739
53	1.964081	-10.942739
54	2.525247	-10.942739
55	3.086414	-10.942739
56	3.647580	-10.942739
57	4.208746	-10.942739
58	4.769912	-10.942739
59	5.331078	-10.942739
60	5.892244	-10.942739
61	6.453410	-10.942739
62	7.014576	-10.942739
63	7.575742	-10.942739
64	8.136909	-10.942739
65	8.698075	-10.942739
66	9.259241	-10.942739
67	9.820407	-10.942739
68	10.381573	-10.942739
69	10.942739	-10.942739
70	11.503905	-10.942739
71	12.065071	-10.942739
72	12.626237	-10.942739
73	13.187403	-10.942739
74	13.748570	-10.942739
75	14.309736	-10.942739
76	14.870902	-10.942739
77	15.432068	-10.942739
78	15.993234	-10.942739
79	16.554400	-10.942739
80	17.115566	-10.942739
81	17.676732	-10.942739
82	18.237898	-10.942739
83	18.799065	-10.942739
84	19.360231	-10.942739
85	19.921397	-10.942739
86	20.482563	-10.942739
87	21.043729	-10.942739
88	21.604895	-10.942739
89	22.166061	-10.942739
90	22.727227	-10.942739
91	23.288393	-10.942739
92	23.849559	-10.942739
93	24.410726	-10.942739
94	24.971892	-10.942739
95	25.533058	-10.942739
96	26.094224	-10.942739
97	26.655390	-10.942739
98	27.216556	-10.942739
99	27.777722	-10.942739
99	27.777722	-10.381573
98	27.216556	-10.381573
97	26.655390	-10.381573
96	26.094224	-10.381573
95	25.533058	-10.381573
94	24.971892	-10.381573
93	24.410726	-10.381573
92	23.849559	-10.381573
91	23.288393	-10.381573
90	22.727227	-10.381573
89	22.166061	-10.381573
88	21.604895	-10.381573
87	21.043729	-10.381573
86	20.482563	-10.381573
85	19.921397	-10.381573
84	19.360231	-10.381573
83	18.799065	-10.381573
82	18.237898	-10.381573
81	17.676732	-10.381573
80	17.115566	-10.381573
79	16.554400	-10.381573
78	15.993234	-10.381573
77	15.432068	-10.381573
76	14.870902	-10.381573
75	14.309736	-10.381573
74	13.748570	-10.381573
73	13.187403	-10.381573
72	12.626237	-10.381573
71	12.065071	-10.381573
70	11.503905	-10.381573
69	10.942739	-10.381573
68	10.381573	-10.381573
67	9.820407	-10.381573
66	9.259241	-10.381573
65	8.698075	-10.381573
64	8.136909	-10.381573
63	7.575742	-10.381573
62	7.014576	-10.381573
61	6.453410	-10.381573
60	5.892244	-10.381573
59	5.331078	-10.381573
58	4.769912	-10.381573
57	4.208746	-10.381573
56	3.647580	-10.381573
55	3.086414	-10.381573
54	2.525247	-10.381573
53	1.964081	-10.381573
52	1.402915	-10.381573
51	0.841749	-10.381573
50	0.280583	-10.381573
49	-0.280583	-10.381573
48	-0.841749	-10.381573
47	-1.402915	-10.381573
46	-1.964081	-10.381573
45	-2.525247	-10.381573
44	-3.086414	-10.381573
43	-3.647580	-10.381573
42	-4.208746	-10.381573
41	-4.769912	-10.381573
40	-5.331078	-10.381573
39	-5.892244	-10.381573
38	-6.453410	-10.381573
37	-7.014576	-10.381573
36	-7.575742	-10.381573
35	-8.136909	-10.381573
34	-8.698075	-10.381573
33	-9.259241	-10.381573
32	-9.820407	-10.381573
31	-10.381573	-10.381573
30	-10.942739	-10.381573
29	-11.503905	-10.381573
28	-12.065071	-10.381573
27	-12.626237	-10.381573
26	-13.187403	-10.381573
25	-13.748570	-10.381573
24	-14.309736	-10.381573
23	-14.870902	-10.381573
22	-15.432068	-10.381573
21	-15.993234	-10.381573
20	-16.554400	-10.381573
19	-17.115566	-10.381573
18	-17.676732	-10.381573
17	-18.237898	-10.381573
16	-18.799065	-10.381573
15	-19.360231	-10.381573
14	-19.921397	-10.381573
13	-20.482563	-10.381573
12	-21.043729	-10.381573
11	-21.604895	-10.381573
10	-22.166061	-10.381573
9	-22.727227	-10.381573
8	-23.288393	-10.381573
7	-23.849559	-10.381573
6	-24.410726	-10.381573
5	-24.971892	-10.381573
4	-25.533058	-10.381573
3	-26.094224	-10.381573
2	-26.655390	-10.381573
1	-27.216556	-10.381573
0	-27.777722	-10.381573
0	-27.777722	-9.820407
1	-27.216556	-9.820407
2	-26.655390	-9.820407
3	-26.094224	-9.820407
4	-25.533058	-9.820407
5	-24.971892	-9.820407
6	-24.410726	-9.820407
7	-23.849559	-9.820407
8	-23.288393	-9.820407
9	-22.727227	-9.820407
10	-22.166061	-9.820407
11	-21.604895	-9.820407
12	-21.043729	-9.820407
13	-20.482563	-9.820407
14	-19.921397	-9.820407
15	-19.360231	-9.820407
16	-18.799065	-9.820407
17	-18.237898	-9.820407
18	-17.676732	-9.820407
19	-17.115566	-9.820407
20	-16.554400	-9.820407
21	-15.993234	-9.820407
22	-15.432068	-9.820407
23	-14.870902	-9.820407
24	-14.309736	-9.820407
25	-13.748570	-9.820407
26	-13.187403	-9.820407
27	-12.626237	-9.820407
28	-12.065071	-9.820407
29	-11.503905	-9.820407
30	-10.942739	-9.820407
31	-10.381573	-9.820407
32	-9.820407	-9.820407
33	-9.259241	-9.820407
34	-8.698075	-9.820407
35	-8.136909	-9.820407
36	-7.575742	-9.820407
37	-7.014576	-9.820407
38	-6.453410	-9.820407
39	-5.892244	-9.820407
40	-5.331078	-9.820407
41	-4.769912	-9.820407
42	-4.208746	-9.820407
43	-3.647580	-9.820407
44	-3.086414	-9.820407
45	-2.525247	-9.820407
46	-1.964081	-9.820407
47	-1.402915	-9.820407
48	-0.841749	-9.820407
49	-0.280583	-9.820407
50	0.280583	-9.820407
51	0.841749	-9.820407
52	1.402915	-9.820407
53	1.964081	-9.820407
54	2.525247	-9.820407
55	3.086414	-9.820407
56	3.647580	-9.820407
57	4.208746	-9.820407
58	4.769912	-9.820407
59	5.331078	-9.820407
60	5.892244	-9.820407
61	6.453410	-9.820407
62	7.014576	-9.820407
63	7.575742	-9.820407
64	8.136909	-9.820407
65	8.698075	-9.820407
66	9.259241	-9.820407
67	9.820407	-9.820407
68	10.381573	-9.820407
69	10.942739	-9.820407
70	11.503905	-9.820407
71	12.065071	-9.820407
72	12.626237	-9.820407
73	13.187403	-9.820407
74	13.748570	-9.820407
75	14.309736	-9.820407
76	14.870902	-9.820407
77	15.432068	-9.820407
78	15.993234	-9.820407
79	16.554400	-9.820407
80	17.115566	-9.820407
81	17.676732	-9.820407
82	18.237898	-9.820407
83	18.799065	-9.820407
84	19.360231	-9.820407
85	19.921397	-9.820407
86	20.482563	-9.820407
87	21.043729	-9.820407
88	21.604895	-9.820407
89	22.166061	-9.820407
90	22.727227	-9.820407
91	23.288393	-9.820407
92	23.849559	-9.820407
93	24.410726	-9.820407
94	24.971892	-9.820407
95	25.533058	-9.820407
96	26.094224	-9.820407
97	26.655390	-9.820407
98	27.216556	-9.820407
99	27.777722	-9.820407
99	27.777722	-9.259241
98	27.216556	-9.259241
97	26.655390	-9.259241
96	26.094224	-9.259241
95	25.533058	-9.259241
94	24.971892	-9.259241
93	24.410726	-9.259241
92	23.849559	-9.259241
91	23.288393	-9.259241
90	22.727227	-9.259241
89	22.166061	-9.259241
88	21.604895	-9.259241
87	21.043729	-9.259241
86	20.482563	-9.259241
85	19.921397	-9.259241
84	19.360231	-9.259241
83	18.799065	-9.259241
82	18.237898	-9.259241
81	17.676732	-9.259241
80	17.115566	-9.259241
79	16.554400	-9.259241
78	15.993234	-9.259241
77	15.432068	-9.259241
76	14.870902	-9.259241
75	14.309736	-9.259241
74	13.748570	-9.259241
73	13.187403	-9.259241
72	12.626237	-9.259241
71	12.065071	-9.259241
70	11.503905	-9.259241
69	10.942739	-9.259241
68	10.381573	-9.259241
67	9.820407	-9.259241
66	9.259241	-9.259241
65	8.698075	-9.259241
64	8.136909	-9.259241
63	7.575742	-9.259241
62	7.014576	-9.259241
61	6.453410	-9.259241
60	5.892244	-9.259241
59	5.331078	-9.259241
58	4.769912	-9.259241
57	4.208746	-9.259241
56	3.647580	-9.259241
55	3.086414	-9.259241
54	2.525247	-9.259241
53	1.964081	-9.259241
52	1.402915	-9.259241
51	0.841749	-9.259241
50	0.280583	-9.259241
49	-0.280583	-9.259241
48	-0.841749	-9.259241
47	-1.402915	-9.259241
46	-1.964081	-9.259241
45	-2.525247	-9.259241
44	-3.086414	-9.259241
43	-3.647580	-9.259241
42	-4.208746	-9.259241
41	-4.769912	-9.259241
40	-5.331078	-9.259241
39	-5.892244	-9.259241
38	-6.453410	-9.259241
37	-7.014576	-9.259241
36	-7.575742	-9.259241
35	-8.136909	-9.259241
34	-8.698075	-9.259241
33	-9.259241	-9.259241
32	-9.820407	-9.259241
31	-10.381573	-9.259241
30	-10.942739	-9.259241
29	-11.503905	-9.259241
28	-12.065071	-9.259241
27	-12.626237	-9.259241
26	-13.187403	-9.259241
25	-13.748570	-9.259241
24	-14.309736	-9.259241
23	-14.870902	-9.259241
22	-15.432068	-9.259241
21	-15.993234	-9.259241
20	-16.554400	-9.259241
19	-17.115566	-9.259241
18	-17.676732	-9.259241
17	-18.237898	-9.259241
16	-18.799065	-9.259241
15	-19.360231	-9.259241
14	-19.921397	-9.259241
13	-20.482563	-9.259241
12	-21.043729	-9.259241
11	-21.604895	-9.259241
10	-22.166061	-9.259241
9	-22.727227	-9.259241
8	-23.288393	-9.259241
7	-23.849559	-9.259241
6	-24.410726	-9.259241
5	-24.971892	-9.259241
4	-25.533058	-9.259241
3	-26.094224	-9.259241
2	-26.655390	-9.259241
1	-27.216556	-9.259241
0	-27.777722	-9.259241
0	-27.777722	-8.698075
1	-27.216556	-8.698075
2	-26.655390	-8.698075
3	-26.094224	-8.698075
4	-25.533058	-8.698075
5	-24.971892	-8.698075
6	-24.410726	-8.698075
7	-23.849559	-8.698075
8	-23.288393	-8.698075
9	-22.727227	-8.698075
10	-22.166061	-8.698075
11	-21.604895	-8.698075
12	-21.043729	-8.698075
13	-20.482563	-8.698075
14	-19.921397	-8.698075
15	-19.360231	-8.698075
16	-18.799065	-8.698075
17	-18.237898	-8.698075
18	-17.676732	-8.698075
19	-17.115566	-8.698075
20	-16.554400	-8.698075
21	-15.993234	-8.698075
