#REFERENCE 3 133.693580 -1.360320
60	-13.748570	5.892244
59	-13.748570	5.331078
58	-13.748570	4.769912
57	-13.748570	4.208746
56	-13.748570	3.647580
55	-13.748570	3.086414
54	-13.748570	2.525247
53	-13.748570	1.964081
52	-13.748570	1.402915
51	-13.748570	0.841749
50	-13.748570	0.280583
49	-13.748570	-0.280583
48	-13.748570	-0.841749
47	-13.748570	-1.402915
46	-13.748570	-1.964081
45	-13.748570	-2.525247
44	-13.748570	-3.086414
43	-13.748570	-3.647580
42	-13.748570	-4.208746
41	-13.748570	-4.769912
40	-13.748570	-5.331078
39	-13.748570	-5.892244
38	-13.748570	-6.453410
37	-13.748570	-7.014576
36	-13.748570	-7.575742
35	-13.748570	-8.136909
34	-13.748570	-8.698075
33	-13.748570	-9.259241
32	-13.748570	-9.820407
31	-13.748570	-10.381573
30	-13.748570	-10.942739
29	-13.748570	-11.503905
28	-13.748570	-12.065071
27	-13.748570	-12.626237
26	-13.748570	-13.187403
25	-13.748570	-13.748570
24	-13.748570	-14.309736
23	-13.748570	-14.870902
22	-13.748570	-15.432068
21	-13.748570	-15.993234
20	-13.748570	-16.554400
19	-13.748570	-17.115566
18	-13.748570	-17.676732
17	-13.748570	-18.237898
16	-13.748570	-18.799065
15	-13.748570	-19.360231
14	-13.748570	-19.921397
13	-13.748570	-20.482563
12	-13.748570	-21.043729
11	-13.748570	-21.604895
10	-13.748570	-22.166061
9	-13.748570	-22.727227
8	-13.748570	-23.288393
7	-13.748570	-23.849559
6	-13.748570	-24.410726
5	-13.748570	-24.971892
4	-13.748570	-25.533058
3	-13.748570	-26.094224
2	-13.748570	-26.655390
1	-13.748570	-27.216556
0	-13.748570	-27.777722
0	-13.187403	-27.777722
1	-13.187403	-27.216556
2	-13.187403	-26.655390
3	-13.187403	-26.094224
4	-13.187403	-25.533058
5	-13.187403	-24.971892
6	-13.187403	-24.410726
7	-13.187403	-23.849559
8	-13.187403	-23.288393
9	-13.187403	-22.727227
10	-13.187403	-22.166061
11	-13.187403	-21.604895
12	-13.187403	-21.043729
13	-13.187403	-20.482563
14	-13.187403	-19.921397
15	-13.187403	-19.360231
16	-13.187403	-18.799065
17	-13.187403	-18.237898
18	-13.187403	-17.676732
19	-13.187403	-17.115566
20	-13.187403	-16.554400
21	-13.187403	-15.993234
22	-13.187403	-15.432068
23	-13.187403	-14.870902
24	-13.187403	-14.309736
25	-13.187403	-13.748570
26	-13.187403	-13.187403
27	-13.187403	-12.626237
28	-13.187403	-12.065071
29	-13.187403	-11.503905
30	-13.187403	-10.942739
31	-13.187403	-10.381573
32	-13.187403	-9.820407
33	-13.187403	-9.259241
34	-13.187403	-8.698075
35	-13.187403	-8.136909
36	-13.187403	-7.575742
37	-13.187403	-7.014576
38	-13.187403	-6.453410
39	-13.187403	-5.892244
40	-13.187403	-5.331078
41	-13.187403	-4.769912
42	-13.187403	-4.208746
43	-13.187403	-3.647580
44	-13.187403	-3.086414
45	-13.187403	-2.525247
46	-13.187403	-1.964081
47	-13.187403	-1.402915
48	-13.187403	-0.841749
49	-13.187403	-0.280583
50	-13.187403	0.280583
51	-13.187403	0.841749
52	-13.187403	1.402915
53	-13.187403	1.964081
54	-13.187403	2.525247
55	-13.187403	3.086414
56	-13.187403	3.647580
57	-13.187403	4.208746
58	-13.187403	4.769912
59	-13.187403	5.331078
60	-13.187403	5.892244
61	-13.187403	6.453410
62	-13.187403	7.014576
63	-13.187403	7.575742
64	-13.187403	8.136909
65	-13.187403	8.698075
66	-13.187403	9.259241
67	-13.187403	9.820407
68	-13.187403	10.381573
69	-13.187403	10.942739
70	-13.187403	11.503905
71	-13.187403	12.065071
72	-13.187403	12.626237
73	-13.187403	13.187403
74	-13.187403	13.748570
75	-13.187403	14.309736
76	-13.187403	14.870902
77	-13.187403	15.432068
78	-13.187403	15.993234
79	-13.187403	16.554400
80	-13.187403	17.115566
81	-13.187403	17.676732
82	-13.187403	18.237898
83	-13.187403	18.799065
84	-13.187403	19.360231
85	-13.187403	19.921397
86	-13.187403	20.482563
87	-13.187403	21.043729
88	-13.187403	21.604895
89	-13.187403	22.166061
90	-13.187403	22.727227
91	-13.187403	23.288393
92	-13.187403	23.849559
93	-13.187403	24.410726
94	-13.187403	24.971892
95	-13.187403	25.533058
96	-13.187403	26.094224
97	-13.187403	26.655390
98	-13.187403	27.216556
99	-13.187403	27.777722
99	-12.626237	27.777722
98	-12.626237	27.216556
97	-12.626237	26.655390
96	-12.626237	26.094224
95	-12.626237	25.533058
94	-12.626237	24.971892
93	-12.626237	24.410726
92	-12.626237	23.849559
91	-12.626237	23.288393
90	-12.626237	22.727227
89	-12.626237	22.166061
88	-12.626237	21.604895
87	-12.626237	21.043729
86	-12.626237	20.482563
85	-12.626237	19.921397
84	-12.626237	19.360231
83	-12.626237	18.799065
82	-12.626237	18.237898
81	-12.626237	17.676732
80	-12.626237	17.115566
79	-12.626237	16.554400
78	-12.626237	15.993234
77	-12.626237	15.432068
76	-12.626237	14.870902
75	-12.626237	14.309736
74	-12.626237	13.748570
73	-12.626237	13.187403
72	-12.626237	12.626237
71	-12.626237	12.065071
70	-12.626237	11.503905
69	-12.626237	10.942739
68	-12.626237	10.381573
67	-12.626237	9.820407
66	-12.626237	9.259241
65	-12.626237	8.698075
64	-12.626237	8.136909
63	-12.626237	7.575742
62	-12.626237	7.014576
61	-12.626237	6.453410
60	-12.626237	5.892244
59	-12.626237	5.331078
58	-12.626237	4.769912
57	-12.626237	4.208746
56	-12.626237	3.647580
55	-12.626237	3.086414
54	-12.626237	2.525247
53	-12.626237	1.964081
52	-12.626237	1.402915
51	-12.626237	0.841749
50	-12.626237	0.280583
49	-12.626237	-0.280583
48	-12.626237	-0.841749
47	-12.626237	-1.402915
46	-12.626237	-1.964081
45	-12.626237	-2.525247
44	-12.626237	-3.086414
43	-12.626237	-3.647580
42	-12.626237	-4.208746
41	-12.626237	-4.769912
40	-12.626237	-5.331078
39	-12.626237	-5.892244
38	-12.626237	-6.453410
37	-12.626237	-7.014576
36	-12.626237	-7.575742
35	-12.626237	-8.136909
34	-12.626237	-8.698075
33	-12.626237	-9.259241
32	-12.626237	-9.820407
31	-12.626237	-10.381573
30	-12.626237	-10.942739
29	-12.626237	-11.503905
28	-12.626237	-12.065071
27	-12.626237	-12.626237
26	-12.626237	-13.187403
25	-12.626237	-13.748570
24	-12.626237	-14.309736
23	-12.626237	-14.870902
22	-12.626237	-15.432068
21	-12.626237	-15.993234
20	-12.626237	-16.554400
19	-12.626237	-17.115566
18	-12.626237	-17.676732
17	-12.626237	-18.237898
16	-12.626237	-18.799065
15	-12.626237	-19.360231
14	-12.626237	-19.921397
13	-12.626237	-20.482563
12	-12.626237	-21.043729
11	-12.626237	-21.604895
10	-12.626237	-22.166061
9	-12.626237	-22.727227
8	-12.626237	-23.288393
7	-12.626237	-23.849559
6	-12.626237	-24.410726
5	-12.626237	-24.971892
4	-12.626237	-25.533058
3	-12.626237	-26.094224
2	-12.626237	-26.655390
1	-12.626237	-27.216556
0	-12.626237	-27.777722
0	-12.065071	-27.777722
1	-12.065071	-27.216556
2	-12.065071	-26.655390
3	-12.065071	-26.094224
4	-12.065071	-25.533058
5	-12.065071	-24.971892
6	-12.065071	-24.410726
7	-12.065071	-23.849559
8	-12.065071	-23.288393
9	-12.065071	-22.727227
10	-12.065071	-22.166061
11	-12.065071	-21.604895
12	-12.065071	-21.043729
13	-12.065071	-20.482563
14	-12.065071	-19.921397
15	-12.065071	-19.360231
16	-12.065071	-18.799065
17	-12.065071	-18.237898
18	-12.065071	-17.676732
19	-12.065071	-17.115566
20	-12.065071	-16.554400
21	-12.065071	-15.993234
22	-12.065071	-15.432068
23	-12.065071	-14.870902
24	-12.065071	-14.309736
25	-12.065071	-13.748570
26	-12.065071	-13.187403
27	-12.065071	-12.626237
28	-12.065071	-12.065071
29	-12.065071	-11.503905
30	-12.065071	-10.942739
31	-12.065071	-10.381573
32	-12.065071	-9.820407
33	-12.065071	-9.259241
34	-12.065071	-8.698075
35	-12.065071	-8.136909
36	-12.065071	-7.575742
37	-12.065071	-7.014576
38	-12.065071	-6.453410
39	-12.065071	-5.892244
40	-12.065071	-5.331078
41	-12.065071	-4.769912
42	-12.065071	-4.208746
43	-12.065071	-3.647580
44	-12.065071	-3.086414
45	-12.065071	-2.525247
46	-12.065071	-1.964081
47	-12.065071	-1.402915
48	-12.065071	-0.841749
49	-12.065071	-0.280583
50	-12.065071	0.280583
51	-12.065071	0.841749
52	-12.065071	1.402915
53	-12.065071	1.964081
54	-12.065071	2.525247
55	-12.065071	3.086414
56	-12.065071	3.647580
57	-12.065071	4.208746
58	-12.065071	4.769912
59	-12.065071	5.331078
60	-12.065071	5.892244
61	-12.065071	6.453410
62	-12.065071	7.014576
63	-12.065071	7.575742
64	-12.065071	8.136909
65	-12.065071	8.698075
66	-12.065071	9.259241
67	-12.065071	9.820407
68	-12.065071	10.381573
69	-12.065071	10.942739
70	-12.065071	11.503905
71	-12.065071	12.065071
72	-12.065071	12.626237
73	-12.065071	13.187403
74	-12.065071	13.748570
75	-12.065071	14.309736
76	-12.065071	14.870902
77	-12.065071	15.432068
78	-12.065071	15.993234
79	-12.065071	16.554400
80	-12.065071	17.115566
81	-12.065071	17.676732
82	-12.065071	18.237898
83	-12.065071	18.799065
84	-12.065071	19.360231
85	-12.065071	19.921397
86	-12.065071	20.482563
87	-12.065071	21.043729
88	-12.065071	21.604895
89	-12.065071	22.166061
90	-12.065071	22.727227
91	-12.065071	23.288393
92	-12.065071	23.849559
93	-12.065071	24.410726
94	-12.065071	24.971892
95	-12.065071	25.533058
96	-12.065071	26.094224
97	-12.065071	26.655390
98	-12.065071	27.216556
99	-12.065071	27.777722
99	-11.503905	27.777722
98	-11.503905	27.216556
97	-11.503905	26.655390
96	-11.503905	26.094224
95	-11.503905	25.533058
94	-11.503905	24.971892
93	-11.503905	24.410726
92	-11.503905	23.849559
91	-11.503905	23.288393
90	-11.503905	22.727227
89	-11.503905	22.166061
88	-11.503905	21.604895
87	-11.503905	21.043729
86	-11.503905	20.482563
85	-11.503905	19.921397
84	-11.503905	19.360231
83	-11.503905	18.799065
82	-11.503905	18.237898
81	-11.503905	17.676732
80	-11.503905	17.115566
79	-11.503905	16.554400
78	-11.503905	15.993234
77	-11.503905	15.432068
76	-11.503905	14.870902
75	-11.503905	14.309736
74	-11.503905	13.748570
73	-11.503905	13.187403
72	-11.503905	12.626237
71	-11.503905	12.065071
70	-11.503905	11.503905
69	-11.503905	10.942739
68	-11.503905	10.381573
67	-11.503905	9.820407
66	-11.503905	9.259241
65	-11.503905	8.698075
64	-11.503905	8.136909
63	-11.503905	7.575742
62	-11.503905	7.014576
61	-11.503905	6.453410
60	-11.503905	5.892244
59	-11.503905	5.331078
58	-11.503905	4.769912
57	-11.503905	4.208746
56	-11.503905	3.647580
55	-11.503905	3.086414
54	-11.503905	2.525247
53	-11.503905	1.964081
52	-11.503905	1.402915
51	-11.503905	0.841749
50	-11.503905	0.280583
49	-11.503905	-0.280583
48	-11.503905	-0.841749
47	-11.503905	-1.402915
46	-11.503905	-1.964081
45	-11.503905	-2.525247
44	-11.503905	-3.086414
43	-11.503905	-3.647580
42	-11.503905	-4.208746
41	-11.503905	-4.769912
40	-11.503905	-5.331078
39	-11.503905	-5.892244
38	-11.503905	-6.453410
37	-11.503905	-7.014576
36	-11.503905	-7.575742
35	-11.503905	-8.136909
34	-11.503905	-8.698075
33	-11.503905	-9.259241
32	-11.503905	-9.820407
31	-11.503905	-10.381573
30	-11.503905	-10.942739
29	-11.503905	-11.503905
28	-11.503905	-12.065071
27	-11.503905	-12.626237
26	-11.503905	-13.187403
25	-11.503905	-13.748570
24	-11.503905	-14.309736
23	-11.503905	-14.870902
22	-11.503905	-15.432068
21	-11.503905	-15.993234
20	-11.503905	-16.554400
19	-11.503905	-17.115566
18	-11.503905	-17.676732
17	-11.503905	-18.237898
16	-11.503905	-18.799065
15	-11.503905	-19.360231
14	-11.503905	-19.921397
13	-11.503905	-20.482563
12	-11.503905	-21.043729
11	-11.503905	-21.604895
10	-11.503905	-22.166061
9	-11.503905	-22.727227
8	-11.503905	-23.288393
7	-11.503905	-23.849559
6	-11.503905	-24.410726
5	-11.503905	-24.971892
4	-11.503905	-25.533058
3	-11.503905	-26.094224
2	-11.503905	-26.655390
1	-11.503905	-27.216556
0	-11.503905	-27.777722
0	-10.942739	-27.777722
1	-10.942739	-27.216556
2	-10.942739	-26.655390
3	-10.942739	-26.094224
4	-10.942739	-25.533058
5	-10.942739	-24.971892
6	-10.942739	-24.410726
7	-10.942739	-23.849559
8	-10.942739	-23.288393
9	-10.942739	-22.727227
10	-10.942739	-22.166061
11	-10.942739	-21.604895
12	-10.942739	-21.043729
13	-10.942739	-20.482563
14	-10.942739	-19.921397
15	-10.942739	-19.360231
16	-10.942739	-18.799065
17	-10.942739	-18.237898
18	-10.942739	-17.676732
19	-10.942739	-17.115566
20	-10.942739	-16.554400
21	-10.942739	-15.993234
22	-10.942739	-15.432068
23	-10.942739	-14.870902
24	-10.942739	-14.309736
25	-10.942739	-13.748570
26	-10.942739	-13.187403
27	-10.942739	-12.626237
28	-10.942739	-12.065071
29	-10.942739	-11.503905
30	-10.942739	-10.942739
31	-10.942739	-10.381573
32	-10.942739	-9.820407
33	-10.942739	-9.259241
34	-10.942739	-8.698075
35	-10.942739	-8.136909
36	-10.942739	-7.575742
37	-10.942739	-7.014576
38	-10.942739	-6.453410
39	-10.942739	-5.892244
40	-10.942739	-5.331078
41	-10.942739	-4.769912
42	-10.942739	-4.208746
43	-10.942739	-3.647580
44	-10.942739	-3.086414
45	-10.942739	-2.525247
46	-10.942739	-1.964081
47	-10.942739	-1.402915
48	-10.942739	-0.841749
49	-10.942739	-0.280583
50	-10.942739	0.280583
51	-10.942739	0.841749
52	-10.942739	1.402915
53	-10.942739	1.964081
54	-10.942739	2.525247
55	-10.942739	3.086414
56	-10.942739	3.647580
57	-10.942739	4.208746
58	-10.942739	4.769912
59	-10.942739	5.331078
60	-10.942739	5.892244
61	-10.942739	6.453410
62	-10.942739	7.014576
63	-10.942739	7.575742
64	-10.942739	8.136909
65	-10.942739	8.698075
66	-10.942739	9.259241
67	-10.942739	9.820407
68	-10.942739	10.381573
69	-10.942739	10.942739
70	-10.942739	11.503905
71	-10.942739	12.065071
72	-10.942739	12.626237
73	-10.942739	13.187403
74	-10.942739	13.748570
75	-10.942739	14.309736
76	-10.942739	14.870902
77	-10.942739	15.432068
78	-10.942739	15.993234
79	-10.942739	16.554400
80	-10.942739	17.115566
81	-10.942739	17.676732
82	-10.942739	18.237898
83	-10.942739	18.799065
84	-10.942739	19.360231
85	-10.942739	19.921397
86	-10.942739	20.482563
87	-10.942739	21.043729
88	-10.942739	21.604895
89	-10.942739	22.166061
90	-10.942739	22.727227
91	-10.942739	23.288393
92	-10.942739	23.849559
93	-10.942739	24.410726
94	-10.942739	24.971892
95	-10.942739	25.533058
96	-10.942739	26.094224
97	-10.942739	26.655390
98	-10.942739	27.216556
99	-10.942739	27.777722
99	-10.381573	27.777722
98	-10.381573	27.216556
97	-10.381573	26.655390
96	-10.381573	26.094224
95	-10.381573	25.533058
94	-10.381573	24.971892
93	-10.381573	24.410726
92	-10.381573	23.849559
91	-10.381573	23.288393
90	-10.381573	22.727227
89	-10.381573	22.166061
88	-10.381573	21.604895
87	-10.381573	21.043729
86	-10.381573	20.482563
85	-10.381573	19.921397
84	-10.381573	19.360231
83	-10.381573	18.799065
82	-10.381573	18.237898
81	-10.381573	17.676732
80	-10.381573	17.115566
79	-10.381573	16.554400
78	-10.381573	15.993234
77	-10.381573	15.432068
76	-10.381573	14.870902
75	-10.381573	14.309736
74	-10.381573	13.748570
73	-10.381573	13.187403
72	-10.381573	12.626237
71	-10.381573	12.065071
70	-10.381573	11.503905
69	-10.381573	10.942739
68	-10.381573	10.381573
67	-10.381573	9.820407
66	-10.381573	9.259241
65	-10.381573	8.698075
64	-10.381573	8.136909
63	-10.381573	7.575742
62	-10.381573	7.014576
61	-10.381573	6.453410
60	-10.381573	5.892244
59	-10.381573	5.331078
58	-10.381573	4.769912
57	-10.381573	4.208746
56	-10.381573	3.647580
55	-10.381573	3.086414
54	-10.381573	2.525247
53	-10.381573	1.964081
52	-10.381573	1.402915
51	-10.381573	0.841749
50	-10.381573	0.280583
49	-10.381573	-0.280583
48	-10.381573	-0.841749
47	-10.381573	-1.402915
46	-10.381573	-1.964081
45	-10.381573	-2.525247
44	-10.381573	-3.086414
43	-10.381573	-3.647580
42	-10.381573	-4.208746
41	-10.381573	-4.769912
40	-10.381573	-5.331078
39	-10.381573	-5.892244
38	-10.381573	-6.453410
37	-10.381573	-7.014576
36	-10.381573	-7.575742
35	-10.381573	-8.136909
34	-10.381573	-8.698075
33	-10.381573	-9.259241
32	-10.381573	-9.820407
31	-10.381573	-10.381573
30	-10.381573	-10.942739
29	-10.381573	-11.503905
28	-10.381573	-12.065071
27	-10.381573	-12.626237
26	-10.381573	-13.187403
25	-10.381573	-13.748570
24	-10.381573	-14.309736
23	-10.381573	-14.870902
22	-10.381573	-15.432068
21	-10.381573	-15.993234
20	-10.381573	-16.554400
19	-10.381573	-17.115566
18	-10.381573	-17.676732
17	-10.381573	-18.237898
16	-10.381573	-18.799065
15	-10.381573	-19.360231
14	-10.381573	-19.921397
13	-10.381573	-20.482563
12	-10.381573	-21.043729
11	-10.381573	-21.604895
10	-10.381573	-22.166061
9	-10.381573	-22.727227
8	-10.381573	-23.288393
7	-10.381573	-23.849559
6	-10.381573	-24.410726
5	-10.381573	-24.971892
4	-10.381573	-25.533058
3	-10.381573	-26.094224
2	-10.381573	-26.655390
1	-10.381573	-27.216556
0	-10.381573	-27.777722
0	-9.820407	-27.777722
1	-9.820407	-27.216556
2	-9.820407	-26.655390
3	-9.820407	-26.094224
4	-9.820407	-25.533058
5	-9.820407	-24.971892
6	-9.820407	-24.410726
7	-9.820407	-23.849559
8	-9.820407	-23.288393
9	-9.820407	-22.727227
10	-9.820407	-22.166061
11	-9.820407	-21.604895
12	-9.820407	-21.043729
13	-9.820407	-20.482563
14	-9.820407	-19.921397
15	-9.820407	-19.360231
16	-9.820407	-18.799065
17	-9.820407	-18.237898
18	-9.820407	-17.676732
19	-9.820407	-17.115566
20	-9.820407	-16.554400
21	-9.820407	-15.993234
22	-9.820407	-15.432068
23	-9.820407	-14.870902
24	-9.820407	-14.309736
25	-9.820407	-13.748570
26	-9.820407	-13.187403
27	-9.820407	-12.626237
28	-9.820407	-12.065071
29	-9.820407	-11.503905
30	-9.820407	-10.942739
31	-9.820407	-10.381573
32	-9.820407	-9.820407
33	-9.820407	-9.259241
34	-9.820407	-8.698075
35	-9.820407	-8.136909
36	-9.820407	-7.575742
37	-9.820407	-7.014576
38	-9.820407	-6.453410
39	-9.820407	-5.892244
40	-9.820407	-5.331078
41	-9.820407	-4.769912
42	-9.820407	-4.208746
43	-9.820407	-3.647580
44	-9.820407	-3.086414
45	-9.820407	-2.525247
46	-9.820407	-1.964081
47	-9.820407	-1.402915
48	-9.820407	-0.841749
49	-9.820407	-0.280583
50	-9.820407	0.280583
51	-9.820407	0.841749
52	-9.820407	1.402915
53	-9.820407	1.964081
54	-9.820407	2.525247
55	-9.820407	3.086414
56	-9.820407	3.647580
57	-9.820407	4.208746
58	-9.820407	4.769912
59	-9.820407	5.331078
60	-9.820407	5.892244
61	-9.820407	6.453410
62	-9.820407	7.014576
63	-9.820407	7.575742
64	-9.820407	8.136909
65	-9.820407	8.698075
66	-9.820407	9.259241
67	-9.820407	9.820407
68	-9.820407	10.381573
69	-9.820407	10.942739
70	-9.820407	11.503905
71	-9.820407	12.065071
72	-9.820407	12.626237
73	-9.820407	13.187403
74	-9.820407	13.748570
75	-9.820407	14.309736
76	-9.820407	14.870902
77	-9.820407	15.432068
78	-9.820407	15.993234
79	-9.820407	16.554400
80	-9.820407	17.115566
81	-9.820407	17.676732
82	-9.820407	18.237898
83	-9.820407	18.799065
84	-9.820407	19.360231
85	-9.820407	19.921397
86	-9.820407	20.482563
87	-9.820407	21.043729
88	-9.820407	21.604895
89	-9.820407	22.166061
90	-9.820407	22.727227
91	-9.820407	23.288393
92	-9.820407	23.849559
93	-9.820407	24.410726
94	-9.820407	24.971892
95	-9.820407	25.533058
96	-9.820407	26.094224
97	-9.820407	26.655390
98	-9.820407	27.216556
99	-9.820407	27.777722
99	-9.259241	27.777722
98	-9.259241	27.216556
97	-9.259241	26.655390
96	-9.259241	26.094224
95	-9.259241	25.533058
94	-9.259241	24.971892
93	-9.259241	24.410726
92	-9.259241	23.849559
91	-9.259241	23.288393
90	-9.259241	22.727227
89	-9.259241	22.166061
88	-9.259241	21.604895
87	-9.259241	21.043729
86	-9.259241	20.482563
85	-9.259241	19.921397
84	-9.259241	19.360231
83	-9.259241	18.799065
82	-9.259241	18.237898
81	-9.259241	17.676732
80	-9.259241	17.115566
79	-9.259241	16.554400
78	-9.259241	15.993234
77	-9.259241	15.432068
76	-9.259241	14.870902
75	-9.259241	14.309736
74	-9.259241	13.748570
73	-9.259241	13.187403
72	-9.259241	12.626237
71	-9.259241	12.065071
70	-9.259241	11.503905
69	-9.259241	10.942739
68	-9.259241	10.381573
67	-9.259241	9.820407
66	-9.259241	9.259241
65	-9.259241	8.698075
64	-9.259241	8.136909
63	-9.259241	7.575742
62	-9.259241	7.014576
61	-9.259241	6.453410
60	-9.259241	5.892244
59	-9.259241	5.331078
58	-9.259241	4.769912
57	-9.259241	4.208746
56	-9.259241	3.647580
55	-9.259241	3.086414
54	-9.259241	2.525247
53	-9.259241	1.964081
52	-9.259241	1.402915
51	-9.259241	0.841749
50	-9.259241	0.280583
49	-9.259241	-0.280583
48	-9.259241	-0.841749
47	-9.259241	-1.402915
46	-9.259241	-1.964081
45	-9.259241	-2.525247
44	-9.259241	-3.086414
43	-9.259241	-3.647580
42	-9.259241	-4.208746
41	-9.259241	-4.769912
40	-9.259241	-5.331078
39	-9.259241	-5.892244
38	-9.259241	-6.453410
37	-9.259241	-7.014576
36	-9.259241	-7.575742
35	-9.259241	-8.136909
34	-9.259241	-8.698075
33	-9.259241	-9.259241
32	-9.259241	-9.820407
31	-9.259241	-10.381573
30	-9.259241	-10.942739
29	-9.259241	-11.503905
28	-9.259241	-12.065071
27	-9.259241	-12.626237
26	-9.259241	-13.187403
25	-9.259241	-13.748570
24	-9.259241	-14.309736
23	-9.259241	-14.870902
22	-9.259241	-15.432068
21	-9.259241	-15.993234
20	-9.259241	-16.554400
19	-9.259241	-17.115566
18	-9.259241	-17.676732
17	-9.259241	-18.237898
16	-9.259241	-18.799065
15	-9.259241	-19.360231
14	-9.259241	-19.921397
13	-9.259241	-20.482563
12	-9.259241	-21.043729
11	-9.259241	-21.604895
10	-9.259241	-22.166061
9	-9.259241	-22.727227
8	-9.259241	-23.288393
7	-9.259241	-23.849559
6	-9.259241	-24.410726
5	-9.259241	-24.971892
4	-9.259241	-25.533058
3	-9.259241	-26.094224
2	-9.259241	-26.655390
1	-9.259241	-27.216556
0	-9.259241	-27.777722
0	-8.698075	-27.777722
1	-8.698075	-27.216556
2	-8.698075	-26.655390
3	-8.698075	-26.094224
4	-8.698075	-25.533058
5	-8.698075	-24.971892
6	-8.698075	-24.410726
7	-8.698075	-23.849559
8	-8.698075	-23.288393
9	-8.698075	-22.727227
10	-8.698075	-22.166061
11	-8.698075	-21.604895
12	-8.698075	-21.043729
13	-8.698075	-20.482563
14	-8.698075	-19.921397
15	-8.698075	-19.360231
16	-8.698075	-18.799065
17	-8.698075	-18.237898
18	-8.698075	-17.676732
19	-8.698075	-17.115566
20	-8.698075	-16.554400
21	-8.698075	-15.993234
22	-8.698075	-15.432068
23	-8.698075	-14.870902
24	-8.698075	-14.309736
25	-8.698075	-13.748570
26	-8.698075	-13.187403
27	-8.698075	-12.626237
28	-8.698075	-12.065071
29	-8.698075	-11.503905
30	-8.698075	-10.942739
31	-8.698075	-10.381573
32	-8.698075	-9.820407
33	-8.698075	-9.259241
34	-8.698075	-8.698075
35	-8.698075	-8.136909
36	-8.698075	-7.575742
37	-8.698075	-7.014576
38	-8.698075	-6.453410
39	-8.698075	-5.892244
40	-8.698075	-5.331078
41	-8.698075	-4.769912
42	-8.698075	-4.208746
43	-8.698075	-3.647580
44	-8.698075	-3.086414
45	-8.698075	-2.525247
46	-8.698075	-1.964081
47	-8.698075	-1.402915
48	-8.698075	-0.841749
49	-8.698075	-0.280583
50	-8.698075	0.280583
51	-8.698075	0.841749
52	-8.698075	1.402915
53	-8.698075	1.964081
54	-8.698075	2.525247
55	-8.698075	3.086414
56	-8.698075	3.647580
57	-8.698075	4.208746
58	-8.698075	4.769912
59	-8.698075	5.331078
60	-8.698075	5.892244
61	-8.698075	6.453410
62	-8.698075	7.014576
63	-8.698075	7.575742
64	-8.698075	8.136909
65	-8.698075	8.698075
66	-8.698075	9.259241
67	-8.698075	9.820407
68	-8.698075	10.381573
69	-8.698075	10.942739
70	-8.698075	11.503905
71	-8.698075	12.065071
72	-8.698075	12.626237
73	-8.698075	13.187403
74	-8.698075	13.748570
75	-8.698075	14.309736
76	-8.698075	14.870902
77	-8.698075	15.432068
78	-8.698075	15.993234
79	-8.698075	16.554400
80	-8.698075	17.115566
81	-8.698075	17.676732
82	-8.698075	18.237898
83	-8.698075	18.799065
84	-8.698075	19.360231
85	-8.698075	19.921397
86	-8.698075	20.482563
87	-8.698075	21.043729
88	-8.698075	21.604895
89	-8.698075	22.166061
90	-8.698075	22.727227
91	-8.698075	23.288393
92	-8.698075	23.849559
93	-8.698075	24.410726
94	-8.698075	24.971892
95	-8.698075	25.533058
96	-8.698075	26.094224
97	-8.698075	26.655390
98	-8.698075	27.216556
99	-8.698075	27.777722
99	-8.136909	27.777722
98	-8.136909	27.216556
97	-8.136909	26.655390
96	-8.136909	26.094224
95	-8.136909	25.533058
94	-8.136909	24.971892
93	-8.136909	24.410726
92	-8.136909	23.849559
91	-8.136909	23.288393
90	-8.136909	22.727227
89	-8.136909	22.166061
88	-8.136909	21.604895
87	-8.136909	21.043729
86	-8.136909	20.482563
85	-8.136909	19.921397
84	-8.136909	19.360231
83	-8.136909	18.799065
82	-8.136909	18.237898
81	-8.136909	17.676732
80	-8.136909	17.115566
79	-8.136909	16.554400
78	-8.136909	15.993234
77	-8.136909	15.432068
76	-8.136909	14.870902
75	-8.136909	14.309736
74	-8.136909	13.748570
73	-8.136909	13.187403
72	-8.136909	12.626237
71	-8.136909	12.065071
70	-8.136909	11.503905
69	-8.136909	10.942739
68	-8.136909	10.381573
67	-8.136909	9.820407
66	-8.136909	9.259241
65	-8.136909	8.698075
64	-8.136909	8.136909
63	-8.136909	7.575742
62	-8.136909	7.014576
61	-8.136909	6.453410
60	-8.136909	5.892244
59	-8.136909	5.331078
58	-8.136909	4.769912
57	-8.136909	4.208746
56	-8.136909	3.647580
55	-8.136909	3.086414
54	-8.136909	2.525247
53	-8.136909	1.964081
52	-8.136909	1.402915
51	-8.136909	0.841749
50	-8.136909	0.280583
49	-8.136909	-0.280583
48	-8.136909	-0.841749
47	-8.136909	-1.402915
46	-8.136909	-1.964081
45	-8.136909	-2.525247
44	-8.136909	-3.086414
43	-8.136909	-3.647580
42	-8.136909	-4.208746
41	-8.136909	-4.769912
40	-8.136909	-5.331078
39	-8.136909	-5.892244
38	-8.136909	-6.453410
37	-8.136909	-7.014576
36	-8.136909	-7.575742
35	-8.136909	-8.136909
34	-8.136909	-8.698075
33	-8.136909	-9.259241
32	-8.136909	-9.820407
31	-8.136909	-10.381573
30	-8.136909	-10.942739
29	-8.136909	-11.503905
28	-8.136909	-12.065071
27	-8.136909	-12.626237
26	-8.136909	-13.187403
